symbol,Date,Open,High,Low,Close/Last,Volume,Dividends,Stock Splits
BKNG,2025-01-06,4942.669921875,4942.669921875,4845.5498046875,4909.7900390625,278200,0.0,0.0
BKNG,2025-01-03,4937.77978515625,4961.9501953125,4878.85986328125,4903.85009765625,165500,0.0,0.0
BKNG,2025-01-02,4990.669921875,5039.8798828125,4896.669921875,4925.2900390625,141300,0.0,0.0
BKNG,2024-12-31,4990.0,5007.22998046875,4963.259765625,4968.419921875,105300,0.0,0.0
BKNG,2024-12-30,4992.5,5016.47998046875,4938.0400390625,4990.8701171875,147700,0.0,0.0
BKNG,2024-12-27,5060.0,5078.64013671875,5016.1298828125,5037.39013671875,116500,0.0,0.0
BKNG,2024-12-26,5094.06005859375,5125.83984375,5092.7998046875,5096.0400390625,68700,0.0,0.0
BKNG,2024-12-24,5086.27001953125,5122.93994140625,5050.68994140625,5122.93994140625,78600,0.0,0.0
BKNG,2024-12-23,5066.7900390625,5071.39013671875,5005.1201171875,5063.1201171875,165200,0.0,0.0
BKNG,2024-12-20,4955.43017578125,5085.2099609375,4955.43017578125,5048.58984375,463800,0.0,0.0
BKNG,2024-12-19,4997.080078125,5020.66015625,4946.83984375,4980.39990234375,278200,0.0,0.0
BKNG,2024-12-18,5154.9599609375,5167.27001953125,4939.85009765625,4943.35009765625,316300,0.0,0.0
BKNG,2024-12-17,5129.0,5177.25,5109.83984375,5154.9599609375,220500,0.0,0.0
BKNG,2024-12-16,5206.64013671875,5231.39990234375,5141.18994140625,5152.1298828125,342500,0.0,0.0
BKNG,2024-12-13,5240.0,5260.41015625,5213.60009765625,5227.60986328125,164100,0.0,0.0
BKNG,2024-12-12,5300.0,5337.240234375,5255.64990234375,5268.93017578125,147500,0.0,0.0
BKNG,2024-12-11,5253.31982421875,5295.5498046875,5218.77978515625,5293.0,196400,0.0,0.0
BKNG,2024-12-10,5174.0,5223.669921875,5111.56982421875,5185.330078125,254700,0.0,0.0
BKNG,2024-12-09,5240.0,5280.2998046875,5142.080078125,5149.60009765625,273000,0.0,0.0
BKNG,2024-12-06,5260.0,5337.2001953125,5260.0,5300.33984375,188300,8.75,0.0
BKNG,2024-12-05,5245.186242286321,5321.180402856921,5191.395514982362,5279.18994140625,183700,0.0,0.0
BKNG,2024-12-04,5191.395635236085,5239.985023695538,5153.2289133628865,5234.484375,203200,0.0,0.0
BKNG,2024-12-03,5215.6354746788475,5249.499758714565,5195.558886013239,5205.751953125,195900,0.0,0.0
BKNG,2024-12-02,5197.795193585884,5224.5306666648385,5176.4604371856,5215.63525390625,205900,0.0,0.0
BKNG,2024-11-29,5168.79317892082,5221.346214984435,5168.79317892082,5193.37255859375,132700,0.0,0.0
BKNG,2024-11-27,5179.106037737936,5221.346087238762,5152.4602593191685,5214.50732421875,171100,0.0,0.0
BKNG,2024-11-26,5101.544376472589,5206.370630783669,5101.544376472589,5206.09130859375,162700,0.0,0.0
BKNG,2024-11-25,5204.374016093459,5228.334303142422,5065.284725264614,5100.37646484375,444500,0.0,0.0
BKNG,2024-11-22,5193.931620850324,5207.369310172036,5132.333518185076,5168.58349609375,246600,0.0,0.0
BKNG,2024-11-21,5042.262808200193,5203.036372783412,5008.1391906798335,5202.29736328125,242700,0.0,0.0
BKNG,2024-11-20,4958.591384683818,5010.744688688336,4898.910030787802,5008.12939453125,167400,0.0,0.0
BKNG,2024-11-19,4985.536638579538,4985.536638579538,4928.940501174412,4968.7548828125,204600,0.0,0.0
BKNG,2024-11-18,4961.167470902889,5021.108163936359,4922.791134644045,5009.47705078125,229200,0.0,0.0
BKNG,2024-11-15,4961.7761658950485,4971.539768489788,4924.338216957209,4966.95751953125,235600,0.0,0.0
BKNG,2024-11-14,4949.795892311302,4986.744417092672,4943.756098363849,4962.75439453125,242100,0.0,0.0
BKNG,2024-11-13,4989.7300854480445,5025.630545424311,4964.122624581015,4979.1875,199300,0.0,0.0
BKNG,2024-11-12,5020.688165204421,5042.382676124487,4987.942634992653,5014.6083984375,311500,0.0,0.0
BKNG,2024-11-11,4927.832285113687,5061.051420321426,4927.832285113687,5057.01806640625,175400,0.0,0.0
BKNG,2024-11-08,4914.684212838345,4967.366913192728,4914.684212838345,4935.09033203125,282400,0.0,0.0
BKNG,2024-11-07,5004.924824743,5008.718341882609,4904.910417390594,4912.7275390625,335200,0.0,0.0
BKNG,2024-11-06,5028.306087211088,5052.126469950462,4933.952217940956,4992.91455078125,272300,0.0,0.0
BKNG,2024-11-05,4762.10708572992,4907.875249140523,4762.10708572992,4906.84716796875,385200,0.0,0.0
BKNG,2024-11-04,4764.094309849552,4817.016363411465,4720.4264498031625,4768.556640625,200000,0.0,0.0
BKNG,2024-11-01,4661.274160135066,4782.193858682641,4661.274160135066,4741.25146484375,519700,0.0,0.0
BKNG,2024-10-31,4726.166648080392,4848.563879300158,4636.145930415492,4668.51220703125,514000,0.0,0.0
BKNG,2024-10-30,4377.744371141558,4470.47057049725,4377.744371141558,4456.5439453125,320700,0.0,0.0
BKNG,2024-10-29,4325.041530049829,4433.521888268952,4325.041530049829,4420.2138671875,201900,0.0,0.0
BKNG,2024-10-28,4372.742774606629,4372.742774606629,4312.931750186589,4340.39599609375,215300,0.0,0.0
BKNG,2024-10-25,4367.760689035173,4367.760689035173,4326.988422960295,4340.62548828125,149600,0.0,0.0
BKNG,2024-10-24,4292.964832033077,4334.106603772195,4282.2326198170485,4331.55078125,159800,0.0,0.0
BKNG,2024-10-23,4346.895386910176,4363.1082611657575,4263.533554001838,4305.873046875,177800,0.0,0.0
BKNG,2024-10-22,4324.562524003281,4387.727854388947,4323.6738601409215,4370.5361328125,124200,0.0,0.0
BKNG,2024-10-21,4316.076277047556,4368.868658848012,4316.076277047556,4356.49951171875,132300,0.0,0.0
BKNG,2024-10-18,4363.537789572797,4370.526206806034,4327.327785352504,4343.62060546875,146100,0.0,0.0
BKNG,2024-10-17,4352.785399544225,4387.677761899149,4349.810350123284,4363.53759765625,148700,0.0,0.0
BKNG,2024-10-16,4293.294389408913,4348.712304597503,4271.770005633252,4330.09326171875,124000,0.0,0.0
BKNG,2024-10-15,4271.27084817535,4363.937086390753,4267.4368706190535,4300.64208984375,182800,0.0,0.0
BKNG,2024-10-14,4290.3090906371235,4311.044742546316,4277.011306392093,4290.60888671875,139800,0.0,0.0
BKNG,2024-10-11,4292.884889301317,4321.377703820265,4270.781387355506,4277.64013671875,125000,0.0,0.0
BKNG,2024-10-10,4281.903006567205,4300.871567333066,4260.179246750958,4281.12451171875,124400,0.0,0.0
BKNG,2024-10-09,4222.002196469267,4297.646837965473,4220.2750786307915,4284.89794921875,153900,0.0,0.0
BKNG,2024-10-08,4173.0835995812,4252.951228281319,4173.0835995812,4226.17578125,160900,0.0,0.0
BKNG,2024-10-07,4168.960203276729,4249.236815410966,4152.577201311648,4162.919921875,184500,0.0,0.0
BKNG,2024-10-04,4157.868524903768,4189.855548754269,4127.478951099871,4180.77099609375,167600,0.0,0.0
BKNG,2024-10-03,4073.248895510157,4106.733436457876,4054.2603480718617,4097.3291015625,120600,0.0,0.0
BKNG,2024-10-02,4094.2042960739154,4121.808445923606,4065.501625170906,4118.18408203125,164500,0.0,0.0
BKNG,2024-10-01,4221.003948884297,4221.003948884297,4078.440190605114,4094.204345703125,238500,0.0,0.0
BKNG,2024-09-30,4213.166889026519,4221.373502014635,4176.208125918707,4205.150390625,217800,0.0,0.0
BKNG,2024-09-27,4261.945869691519,4263.9230613758955,4224.058957733575,4241.07080078125,162600,0.0,0.0
BKNG,2024-09-26,4203.323124271909,4265.809398409337,4189.945395217164,4261.8759765625,213900,0.0,0.0
BKNG,2024-09-25,4170.647313048273,4174.191243757614,4141.964873019809,4168.79052734375,196700,0.0,0.0
BKNG,2024-09-24,4121.169409242531,4175.868787371305,4078.1406292046677,4170.6474609375,216000,0.0,0.0
BKNG,2024-09-23,4057.2854327903606,4098.077930403963,4024.0204979970854,4090.30078125,253700,0.0,0.0
BKNG,2024-09-20,4003.0352275995174,4060.729643019967,3978.975251471127,4057.285400390625,443900,0.0,0.0
BKNG,2024-09-19,4096.9693445514895,4098.197777265901,3991.2249302956966,4010.8623046875,298600,0.0,0.0
BKNG,2024-09-18,4043.2985662897577,4067.0992065831865,4011.8606817546647,4021.634521484375,136000,0.0,0.0
BKNG,2024-09-17,3993.381243502682,4040.7926525667017,3978.4060638395467,4035.740966796875,173900,0.0,0.0
BKNG,2024-09-16,3943.464001437233,3992.892087822435,3923.4970951008418,3972.416015625,180500,0.0,0.0
BKNG,2024-09-13,3889.553463895859,3932.1327953629925,3888.0659390813607,3926.0830078125,159700,0.0,0.0
BKNG,2024-09-12,3828.025446425124,3889.0441853979087,3807.5691169124557,3864.295166015625,186200,0.0,0.0
BKNG,2024-09-11,3829.652633546926,3829.652633546926,3713.1857566858675,3821.13671875,245400,0.0,0.0
BKNG,2024-09-10,3812.0418846585358,3831.080154127581,3771.5889134157055,3828.474609375,174900,0.0,0.0
BKNG,2024-09-09,3743.315847925826,3802.7173958016606,3712.427101527189,3796.597412109375,241000,0.0,0.0
BKNG,2024-09-06,3770.88980716746,3788.061541079842,3694.8459247114333,3725.17578125,283100,8.75,0.0
BKNG,2024-09-05,3739.406011855711,3774.8846685463595,3717.493231701578,3766.886474609375,212300,0.0,0.0
BKNG,2024-09-04,3761.189282575115,3793.4809184685646,3754.5458036823347,3784.14794921875,219600,0.0,0.0
BKNG,2024-09-03,3860.643423642178,3889.9467091405695,3783.1518160068554,3798.66015625,276700,0.0,0.0
BKNG,2024-08-30,3914.5190662668642,3924.6287289365378,3870.2949458527864,3893.731689453125,239600,0.0,0.0
BKNG,2024-08-29,3899.4790505697583,3914.1905146153817,3866.8887976215865,3875.385009765625,224000,0.0,0.0
BKNG,2024-08-28,3862.625408814863,3896.0623863859237,3845.0255405306575,3882.78515625,232200,0.0,0.0
BKNG,2024-08-27,3783.460615396093,3886.1120877339918,3783.460615396093,3866.061767578125,236300,0.0,0.0
BKNG,2024-08-26,3826.7682389680176,3843.0236057705797,3769.7452088584605,3782.8330078125,219200,0.0,0.0
BKNG,2024-08-23,3764.296887430308,3837.9536603775355,3744.525486464153,3815.3935546875,223300,0.0,0.0
BKNG,2024-08-22,3737.543326075478,3776.1397003887923,3737.543326075478,3753.1513671875,173900,0.0,0.0
BKNG,2024-08-21,3687.821162322296,3730.192548223904,3668.5378094917155,3723.180419921875,261600,0.0,0.0
BKNG,2024-08-20,3677.51222478685,3704.7638619567156,3651.007857384382,3687.8212890625,176000,0.0,0.0
BKNG,2024-08-19,3602.1821899979154,3691.098295181792,3596.1262165711432,3687.333251953125,198100,0.0,0.0
BKNG,2024-08-16,3620.260320243102,3622.1329934573746,3578.03848184277,3604.51318359375,196300,0.0,0.0
BKNG,2024-08-15,3605.6484910134654,3639.4738175077123,3592.9390683734814,3620.26025390625,201800,0.0,0.0
BKNG,2024-08-14,3557.8387255140474,3595.957022690548,3543.535549061615,3558.41650390625,190000,0.0,0.0
BKNG,2024-08-13,3471.143693885469,3558.0876679991065,3458.7331309754068,3553.615478515625,263300,0.0,0.0
BKNG,2024-08-12,3428.762341098341,3457.707189933995,3385.793478340139,3425.545166015625,212700,0.0,0.0
BKNG,2024-08-09,3381.3910423220777,3442.29851277763,3381.3910423220777,3429.39990234375,251800,0.0,0.0
BKNG,2024-08-08,3302.9234097580816,3396.0626963034942,3294.785634609088,3381.39111328125,377300,0.0,0.0
BKNG,2024-08-07,3389.1600004020765,3458.5738972338895,3278.7496142713107,3292.514892578125,419700,0.0,0.0
BKNG,2024-08-06,3401.4611273931223,3476.9407244314916,3373.064146438694,3403.532958984375,429300,0.0,0.0
BKNG,2024-08-05,3192.293809465637,3373.9209819784296,3167.392921716295,3370.016357421875,665200,0.0,0.0
BKNG,2024-08-02,3298.461080868918,3451.820627946883,3278.0024740821286,3314.935302734375,801500,0.0,0.0
BKNG,2024-08-01,3701.4970171483533,3733.5493717135532,3617.0331574192664,3649.6533203125,551900,0.0,0.0
BKNG,2024-07-31,3761.0299318228463,3761.0299318228463,3685.450877140372,3700.28173828125,393100,0.0,0.0
BKNG,2024-07-30,3737.234777853724,3776.4086877778695,3669.1456857000853,3706.238037109375,219700,0.0,0.0
BKNG,2024-07-29,3720.2920558411224,3784.5660085613117,3700.55056540292,3740.242431640625,224600,0.0,0.0
BKNG,2024-07-26,3683.876900514619,3699.51460805609,3644.642928938338,3686.317138671875,234000,0.0,0.0
BKNG,2024-07-25,3770.9902252491315,3770.9902252491315,3628.6070058701084,3645.3701171875,482500,0.0,0.0
BKNG,2024-07-24,3864.617617823424,3875.643798548205,3784.9347803425285,3790.69189453125,322100,0.0,0.0
BKNG,2024-07-23,3891.51052544991,3929.7482195985313,3886.1616983298545,3903.662109375,208500,0.0,0.0
BKNG,2024-07-22,3960.2371852397523,3968.8428250446736,3889.5186640747565,3893.901123046875,254600,0.0,0.0
BKNG,2024-07-19,3922.477421677941,3961.213134209821,3914.977245388834,3951.521728515625,160100,0.0,0.0
BKNG,2024-07-18,3986.27310100566,4006.791527989555,3889.667635051038,3914.97705078125,189600,0.0,0.0
BKNG,2024-07-17,4085.817415403198,4092.421014099832,3973.4944716866175,3973.822998046875,226800,0.0,0.0
BKNG,2024-07-16,4100.677718999855,4127.889230892209,4094.343070067791,4102.75927734375,144400,0.0,0.0
BKNG,2024-07-15,4018.624712510118,4083.7453942942757,3997.34928804531,4071.79296875,145500,0.0,0.0
BKNG,2024-07-12,3934.3401179110897,4035.626906787707,3934.3401179110897,4010.467041015625,197600,0.0,0.0
BKNG,2024-07-11,3983.1359335305715,3983.1359335305715,3910.564681113918,3920.803955078125,229400,0.0,0.0
BKNG,2024-07-10,3964.3408810105393,3975.0679594914086,3934.3401754058023,3974.2314453125,159000,0.0,0.0
BKNG,2024-07-09,3988.9528492884306,4004.301668493453,3958.1452968068597,3961.711181640625,150800,0.0,0.0
BKNG,2024-07-08,3917.2183798481187,3986.9308938182235,3898.522774313533,3968.832763671875,159500,0.0,0.0
BKNG,2024-07-05,3921.3716034143667,3924.1406111298,3889.518409364604,3914.568603515625,201700,0.0,0.0
BKNG,2024-07-03,3896.9988094188234,3921.3617985010105,3886.4806163242315,3901.361328125,79400,0.0,0.0
BKNG,2024-07-02,3861.4403812494206,3906.8295431493325,3861.4403812494206,3900.68408203125,196200,0.0,0.0
BKNG,2024-07-01,3961.5818880415854,3961.5818880415854,3854.4183411937815,3869.478271484375,231100,0.0,0.0
BKNG,2024-06-28,3978.1658318493232,4015.686411742052,3935.3363048664687,3945.794677734375,321200,0.0,0.0
BKNG,2024-06-27,4023.98342225807,4023.98342225807,3984.142002235713,3993.504638671875,168500,0.0,0.0
BKNG,2024-06-26,3972.368606999434,3992.2992861516213,3955.396123963526,3966.591552734375,175100,0.0,0.0
BKNG,2024-06-25,4000.9449612801272,4017.0108960706443,3970.1972307804585,3998.464599609375,150100,0.0,0.0
BKNG,2024-06-24,3973.295055755714,4002.160143459899,3944.3003569940383,3965.416259765625,161900,0.0,0.0
BKNG,2024-06-21,3966.8011994117237,3976.8510422039994,3925.1269856048166,3973.285400390625,498200,0.0,0.0
BKNG,2024-06-20,3979.1618194993866,3988.5244559232347,3945.575531645441,3956.332763671875,212100,0.0,0.0
BKNG,2024-06-18,3942.0193396065674,3973.304968068395,3921.8296820027895,3957.427978515625,179800,0.0,0.0
BKNG,2024-06-17,3863.372765570791,3942.2886402107333,3839.228874340579,3937.398193359375,180100,0.0,0.0
BKNG,2024-06-14,3821.7982690209355,3847.7948934212004,3798.979182747981,3843.80078125,143700,0.0,0.0
BKNG,2024-06-13,3834.7367438380943,3850.8425603469395,3805.3237858143693,3840.852294921875,153700,0.0,0.0
BKNG,2024-06-12,3791.9070139865316,3896.1819084210465,3791.9070139865316,3861.041748046875,256500,0.0,0.0
BKNG,2024-06-11,3758.022038466028,3804.745976690485,3747.80270440815,3773.6796875,219300,0.0,0.0
BKNG,2024-06-10,3790.462817604574,3790.462817604574,3731.8260929776156,3773.699462890625,226700,0.0,0.0
BKNG,2024-06-07,3772.2651670727414,3805.0944565868026,3755.0536453214177,3797.972900390625,161400,8.75,0.0
BKNG,2024-06-06,3807.08831524724,3830.7890590958773,3776.2423390071745,3786.239501953125,146400,0.0,0.0
BKNG,2024-06-05,3785.245817262952,3814.0048261719076,3730.4504166477645,3807.08837890625,142600,0.0,0.0
BKNG,2024-06-04,3748.9143201854345,3799.853852236646,3745.3466775336415,3777.593994140625,162700,0.0,0.0
BKNG,2024-06-03,3752.7406049924234,3760.7699243856596,3690.6708970121413,3740.10986328125,229900,0.0,0.0
BKNG,2024-05-31,3723.5738767242933,3759.86557427007,3688.6437304375045,3752.740478515625,353100,0.0,0.0
BKNG,2024-05-30,3722.1729102148324,3743.399233065376,3681.4093450907885,3731.146484375,210200,0.0,0.0
BKNG,2024-05-29,3727.5490953246062,3752.452480752469,3703.420862522681,3710.943603515625,255400,0.0,0.0
BKNG,2024-05-28,3772.8140481654773,3791.148650389595,3741.163077066062,3766.42431640625,170700,0.0,0.0
BKNG,2024-05-24,3736.4924930627362,3783.2583323336507,3731.4441755685248,3771.62158203125,151800,0.0,0.0
BKNG,2024-05-23,3825.9298872153668,3825.9298872153668,3708.4589722757974,3729.21826171875,218700,0.0,0.0
BKNG,2024-05-22,3806.0548149973097,3828.911018847163,3774.4734746510626,3801.185546875,203300,0.0,0.0
BKNG,2024-05-21,3748.626156993565,3803.888590801214,3725.670723439206,3798.44287109375,224000,0.0,0.0
BKNG,2024-05-20,3680.822589060731,3749.749055057938,3671.163387899351,3745.05859375,219900,0.0,0.0
BKNG,2024-05-17,3734.743261352448,3734.743261352448,3667.4367325505386,3685.165283203125,198400,0.0,0.0
BKNG,2024-05-16,3768.8193431248433,3773.281262190753,3711.658935546875,3711.658935546875,198300,0.0,0.0
BKNG,2024-05-15,3759.617219253897,3773.132289832525,3725.76015512583,3768.8193359375,192400,0.0,0.0
BKNG,2024-05-14,3706.253006182477,3755.045890177134,3705.6865018584026,3749.262451171875,210800,0.0,0.0
BKNG,2024-05-13,3776.987631474127,3783.993603249465,3694.238217847306,3721.586181640625,238400,0.0,0.0
BKNG,2024-05-10,3759.7959135070014,3787.7402244013883,3751.8160877592386,3781.95654296875,283000,0.0,0.0
BKNG,2024-05-09,3617.2428927385727,3777.15675089857,3617.2428927385727,3756.3974609375,437000,0.0,0.0
BKNG,2024-05-08,3581.2690867688816,3640.6952656228036,3550.661599881532,3637.11767578125,273200,0.0,0.0
BKNG,2024-05-07,3558.3631580966344,3600.4086942879103,3527.8153542202817,3582.868896484375,266300,0.0,0.0
BKNG,2024-05-06,3596.0956774493893,3596.0956774493893,3498.9170232243337,3575.91259765625,350000,0.0,0.0
BKNG,2024-05-03,3676.8676583032984,3724.776211324693,3544.609647544979,3555.01416015625,534600,0.0,0.0
BKNG,2024-05-02,3418.493106416088,3466.103485565768,3372.7309626750794,3451.197265625,454200,0.0,0.0
BKNG,2024-05-01,3415.760156295064,3463.3210401433853,3383.940327385723,3394.28515625,226200,0.0,0.0
BKNG,2024-04-30,3490.8281372962,3494.157047586348,3422.696714987336,3430.447998046875,232100,0.0,0.0
BKNG,2024-04-29,3499.066205864844,3509.98748643179,3465.4376869688367,3492.825439453125,146500,0.0,0.0
BKNG,2024-04-26,3462.446694140335,3519.726466701382,3462.446694140335,3499.06640625,146000,0.0,0.0
BKNG,2024-04-25,3500.6962151518246,3502.961989893043,3444.59918443228,3480.582763671875,142700,0.0,0.0
BKNG,2024-04-24,3483.3352568046307,3548.7836083343527,3483.3352568046307,3495.528564453125,155900,0.0,0.0
BKNG,2024-04-23,3446.536682015368,3524.724707235377,3446.536682015368,3511.8955078125,152200,0.0,0.0
BKNG,2024-04-22,3419.6060325905933,3470.6845797332353,3403.1097197175336,3441.34912109375,202300,0.0,0.0
BKNG,2024-04-19,3438.8749922195343,3456.4443893926446,3383.870941917747,3393.470703125,218800,0.0,0.0
BKNG,2024-04-18,3448.3057281809283,3463.370861254553,3402.732335927947,3408.69482421875,156700,0.0,0.0
BKNG,2024-04-17,3451.267231233923,3471.5694368337727,3409.1224619678355,3422.37890625,170900,0.0,0.0
BKNG,2024-04-16,3448.832353856217,3475.6038673566172,3429.2157775954115,3446.089599609375,223300,0.0,0.0
BKNG,2024-04-15,3560.66888476786,3602.5652151126183,3459.2170592494695,3463.837890625,207600,0.0,0.0
BKNG,2024-04-12,3556.9918986184766,3576.0817588984623,3479.608625329586,3509.71923828125,240800,0.0,0.0
BKNG,2024-04-11,3554.5570848809957,3633.9477499470695,3545.7426661158597,3615.126220703125,174500,0.0,0.0
BKNG,2024-04-10,3550.2344338837656,3594.724552175129,3524.754598771617,3563.70947265625,181000,0.0,0.0
BKNG,2024-04-09,3587.4303358573043,3591.6239233688884,3508.7653302936005,3559.088623046875,158000,0.0,0.0
BKNG,2024-04-08,3567.436063494811,3611.528780065642,3566.7106468416428,3578.655517578125,165600,0.0,0.0
BKNG,2024-04-05,3507.930474517639,3587.907294935462,3507.930474517639,3579.380859375,258500,0.0,0.0
BKNG,2024-04-04,3635.1302493964818,3648.5259532683317,3496.303699821825,3499.910888671875,322600,0.0,0.0
BKNG,2024-04-03,3576.499216842221,3623.3147940302424,3572.941521201683,3609.67041015625,255000,0.0,0.0
BKNG,2024-04-02,3496.601838670526,3562.656239661346,3496.601838670526,3543.794921875,257200,0.0,0.0
BKNG,2024-04-01,3628.203867275354,3632.000052648666,3525.8179795283813,3546.5576171875,227600,0.0,0.0
BKNG,2024-03-28,3666.930230401548,3671.541114510096,3595.777774413633,3605.198486328125,274100,0.0,0.0
BKNG,2024-03-27,3654.9456303627844,3688.226242721348,3633.2818744354413,3650.533447265625,209200,0.0,0.0
BKNG,2024-03-26,3626.186608115988,3665.84700516233,3617.839221602316,3638.191162109375,274900,0.0,0.0
BKNG,2024-03-25,3585.8800658306477,3607.136471953695,3547.183575956725,3604.264404296875,166600,0.0,0.0
BKNG,2024-03-22,3602.3068492030584,3623.3247660845973,3581.9250669391904,3602.068359375,205400,0.0,0.0
BKNG,2024-03-21,3592.687444235971,3637.3066348554994,3564.236311264618,3625.004150390625,304300,0.0,0.0
BKNG,2024-03-20,3488.134975753872,3600.348919648275,3478.1278656963336,3556.1171875,430400,0.0,0.0
BKNG,2024-03-19,3432.5152054947935,3488.244431514362,3423.4819483218935,3484.060791015625,187700,0.0,0.0
BKNG,2024-03-18,3444.847355073377,3448.3055787230132,3404.888786594698,3429.354736328125,231000,0.0,0.0
BKNG,2024-03-15,3476.418693419629,3479.1117116532137,3387.6968437928085,3392.6357421875,771100,0.0,0.0
BKNG,2024-03-14,3527.8053269926686,3527.8053269926686,3478.396206568893,3489.605712890625,347900,0.0,0.0
BKNG,2024-03-13,3478.117919921875,3497.714600916982,3460.4589989593032,3478.117919921875,232600,0.0,0.0
BKNG,2024-03-12,3500.2487067814895,3521.286273820571,3475.673338716439,3478.117919921875,188400,0.0,0.0
BKNG,2024-03-11,3456.0170149633577,3523.8502623781105,3454.7449884240827,3480.8408203125,235500,0.0,0.0
BKNG,2024-03-08,3455.2417734377086,3488.0553505894304,3429.0467129935573,3463.9072265625,305400,0.0,0.0
BKNG,2024-03-07,3412.0337932053603,3462.317539569891,3387.607389476766,3456.01708984375,270700,8.75,0.0
BKNG,2024-03-06,3402.8288797169985,3417.161758446304,3369.0979253129726,3397.902587890625,236500,0.0,0.0
BKNG,2024-03-05,3421.6618760704396,3442.784649844212,3385.6709307610195,3400.10302734375,287500,0.0,0.0
BKNG,2024-03-04,3431.365956033151,3471.4504893640524,3422.1575628580663,3430.979248046875,270800,0.0,0.0
BKNG,2024-03-01,3451.943224295515,3480.8567826817093,3423.802597826675,3468.97216796875,348400,0.0,0.0
BKNG,2024-02-29,3474.8801583703153,3484.1083954424475,3421.1565438865314,3438.34423828125,480900,0.0,0.0
BKNG,2024-02-28,3447.552566678264,3476.535580486218,3429.59169861923,3464.908447265625,339600,0.0,0.0
BKNG,2024-02-27,3485.406797492598,3502.663701746949,3432.9321213231146,3447.552490234375,392900,0.0,0.0
BKNG,2024-02-26,3528.0784070706895,3554.682366862809,3466.851257938429,3468.9921875,433200,0.0,0.0
BKNG,2024-02-23,3665.797405153107,3665.797405153107,3460.646397519602,3475.147705078125,958500,0.0,0.0
BKNG,2024-02-22,3770.6478369256024,3883.5665710686612,3741.694588370448,3867.697265625,474000,0.0,0.0
BKNG,2024-02-21,3683.8968416165226,3719.7984908763415,3676.9682833418346,3708.250732421875,229500,0.0,0.0
BKNG,2024-02-20,3676.4033157674294,3697.3871849978927,3656.1430115452595,3668.3349609375,254900,0.0,0.0
BKNG,2024-02-16,3721.206332477942,3723.168911976723,3676.3738536736023,3684.1748046875,209600,0.0,0.0
BKNG,2024-02-15,3719.659600780755,3729.6610113529005,3679.208445732046,3717.697021484375,297500,0.0,0.0
BKNG,2024-02-14,3708.3302270134723,3737.0753596593936,3662.5263836786003,3705.455810546875,253700,0.0,0.0
BKNG,2024-02-13,3712.0869038868586,3754.5008808216285,3669.5838727978107,3714.674072265625,264100,0.0,0.0
BKNG,2024-02-12,3724.090393511126,3793.366052225403,3716.7056749375993,3756.919189453125,247300,0.0,0.0
BKNG,2024-02-09,3667.4825064207275,3728.818557154297,3630.817603151202,3725.151123046875,398900,0.0,0.0
